,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
309,Auxerre,St Etienne,4,13,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
310,Lens,Sochaux,7,16,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.6666666666666665
311,Lyon,Toulouse,1,15,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
312,Marseille,Le Mans,7,9,1.0,0.3333333333333333,1.0,0.6666666666666666
313,Nancy,Nantes,12,14,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
314,Rennes,Troyes,5,17,2.0,0.0,0.3333333333333333,1.3333333333333333
315,Strasbourg,Lille,18,3,1.6666666666666667,1.3333333333333333,1.0,1.0
316,Bordeaux,Nice,2,11,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
317,Monaco,Paris SG,10,8,1.6666666666666667,1.0,2.0,1.0
318,Lille,Auxerre,3,4,1.0,1.0,1.0,1.3333333333333333
319,Metz,Lens,19,6,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
320,Nantes,Marseille,14,7,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
321,Nice,Strasbourg,10,18,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
322,Sochaux,Ajaccio,16,20,1.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
323,St Etienne,Monaco,13,11,0.3333333333333333,1.0,0.6666666666666666,1.0
324,Troyes,Lyon,17,1,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
325,Le Mans,Nancy,9,12,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
326,Paris SG,Bordeaux,8,2,2.6666666666666665,1.0,1.0,1.3333333333333333
327,Toulouse,Rennes,15,4,0.6666666666666666,1.0,1.3333333333333333,0.0
328,Ajaccio,Toulouse,20,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
329,Bordeaux,St Etienne,2,13,1.0,1.3333333333333333,0.3333333333333333,1.0
330,Lens,Paris SG,5,8,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0
331,Lyon,Nice,1,11,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
332,Metz,Troyes,20,17,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
333,Monaco,Marseille,10,7,1.0,0.6666666666666666,1.3333333333333333,1.0
334,Nancy,Lille,12,4,0.0,0.0,1.0,1.0
335,Strasbourg,Nantes,18,14,1.0,2.0,0.6666666666666666,1.0
336,Auxerre,Le Mans,6,9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
337,Rennes,Sochaux,3,16,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
338,Toulouse,Metz,15,20,0.3333333333333333,1.0,1.0,1.6666666666666667
339,Le Mans,Monaco,9,10,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
340,Lille,Bordeaux,4,2,1.0,1.0,0.6666666666666666,1.0
341,Marseille,Nancy,5,14,3.0,0.6666666666666666,0.0,2.0
342,Nantes,Auxerre,13,7,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
343,Sochaux,Strasbourg,16,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
344,St Etienne,Lens,12,6,1.0,0.3333333333333333,0.6666666666666666,1.0
345,Troyes,Ajaccio,17,19,2.333333333333333,1.0,0.6666666666666666,2.0
346,Nice,Rennes,11,4,2.0,1.3333333333333333,1.3333333333333333,1.0
347,Paris SG,Lyon,8,1,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
348,Monaco,Lyon,10,1,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333
349,Sochaux,Bordeaux,16,2,1.6666666666666667,1.3333333333333333,1.0,2.0
350,Lens,Lille,6,3,0.6666666666666666,1.0,1.3333333333333333,1.0
351,Ajaccio,Nice,19,9,0.3333333333333333,2.0,2.0,1.0
352,Bordeaux,Le Mans,2,10,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
353,Lyon,St Etienne,1,13,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
354,Metz,Sochaux,20,16,0.6666666666666666,2.333333333333333,1.0,1.0
355,Monaco,Nantes,11,14,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.0
356,Strasbourg,Nancy,18,12,0.6666666666666666,1.6666666666666667,1.0,2.333333333333333
357,Troyes,Toulouse,17,15,3.333333333333333,1.0,1.0,1.3333333333333333
358,Auxerre,Marseille,7,4,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666
359,Rennes,Paris SG,5,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
360,Le Mans,Lens,10,6,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
361,Lille,Lyon,3,1,3.0,2.0,1.6666666666666667,1.3333333333333333
362,Marseille,Strasbourg,4,19,3.333333333333333,1.0,1.3333333333333333,2.0
363,Nancy,Auxerre,12,7,1.3333333333333333,3.333333333333333,2.0,2.0
364,Nantes,Bordeaux,14,2,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
365,Nice,Metz,8,20,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
366,Paris SG,Ajaccio,9,18,1.0,2.0,1.3333333333333333,2.6666666666666665
367,Sochaux,Troyes,16,17,1.0,0.6666666666666666,2.333333333333333,0.6666666666666666
368,St Etienne,Rennes,13,5,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
369,Toulouse,Monaco,15,11,2.0,2.0,1.3333333333333333,1.3333333333333333
370,Ajaccio,St Etienne,18,13,1.3333333333333333,2.6666666666666665,0.6666666666666666,1.3333333333333333
371,Auxerre,Strasbourg,6,19,2.6666666666666665,1.0,1.0,3.0
372,Bordeaux,Marseille,2,5,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
373,Lens,Nantes,4,14,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
374,Lyon,Le Mans,1,11,4.0,1.6666666666666667,1.0,3.333333333333333
375,Metz,Paris SG,20,9,0.6666666666666666,1.0,1.0,2.0
376,Monaco,Nancy,10,12,2.0,2.0,2.0,2.0
377,Rennes,Lille,7,3,1.0,1.0,2.6666666666666665,2.0
378,Toulouse,Sochaux,16,15,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.6666666666666666
379,Troyes,Nice,17,8,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
