,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
295,Werder Bremen,M'gladbach,8,3,0.6666666666666666,1.0,2.333333333333333,0.3333333333333333
296,Wolfsburg,Dortmund,2,7,2.333333333333333,1.3333333333333333,1.3333333333333333,1.0
297,Bayern Munich,Mainz,1,10,0.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
298,Dortmund,Werder Bremen,7,10,2.0,1.3333333333333333,1.0,2.0
299,Ein Frankfurt,Leverkusen,9,4,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
300,FC Koln,Wolfsburg,12,2,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
301,Hamburg,Schalke 04,16,6,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
302,Hannover,Freiburg,13,17,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
303,Hoffenheim,Hertha,8,15,1.0,2.0,0.3333333333333333,1.3333333333333333
304,M'gladbach,Augsburg,3,5,2.0,1.0,1.6666666666666667,1.0
305,Paderborn,Stuttgart,18,14,0.6666666666666666,2.0,2.0,0.6666666666666666
