,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
280,Union Berlin,Paderborn,12,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
281,Werder Bremen,Bayern Munich,17,1,1.6666666666666667,1.0,2.333333333333333,1.0
282,Ein Frankfurt,Schalke 04,9,10,2.0,1.3333333333333333,1.0,1.3333333333333333
283,Augsburg,Hoffenheim,14,7,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
284,Dortmund,Mainz,2,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
285,Leverkusen,FC Koln,4,13,2.0,2.0,1.0,2.0
286,RB Leipzig,Fortuna Dusseldorf,3,16,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
287,Bayern Munich,Freiburg,1,8,2.333333333333333,1.0,1.6666666666666667,1.0
288,FC Koln,Ein Frankfurt,13,9,1.0,2.0,2.0,1.3333333333333333
289,Fortuna Dusseldorf,Augsburg,16,15,1.0,1.3333333333333333,1.0,1.3333333333333333
290,Hertha,Leverkusen,10,5,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
291,Hoffenheim,Union Berlin,7,12,2.333333333333333,1.0,1.0,1.6666666666666667
292,Mainz,Werder Bremen,13,17,1.6666666666666667,0.6666666666666666,2.0,1.6666666666666667
293,Paderborn,M'gladbach,18,4,0.6666666666666666,3.0,2.333333333333333,1.0
294,RB Leipzig,Dortmund,3,2,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
295,Schalke 04,Wolfsburg,11,6,1.0,2.333333333333333,2.0,2.0
296,Augsburg,RB Leipzig,15,3,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
297,Dortmund,Hoffenheim,2,7,1.0,0.6666666666666666,2.333333333333333,1.0
298,Ein Frankfurt,Paderborn,9,18,2.0,1.3333333333333333,1.0,2.333333333333333
299,Freiburg,Schalke 04,8,12,2.333333333333333,1.3333333333333333,0.6666666666666666,3.333333333333333
300,Leverkusen,Mainz,5,13,1.3333333333333333,1.0,1.6666666666666667,0.6666666666666666
301,M'gladbach,Hertha,4,10,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.3333333333333333
302,Union Berlin,Fortuna Dusseldorf,11,17,1.3333333333333333,1.3333333333333333,1.0,2.0
303,Werder Bremen,FC Koln,16,14,2.333333333333333,1.6666666666666667,1.0,3.333333333333333
304,Wolfsburg,Bayern Munich,7,1,1.3333333333333333,2.6666666666666665,2.6666666666666665,0.3333333333333333
