,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
300,Marseille,Bordeaux,2,9,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
301,Bastia,Brest,12,19,4.0,1.3333333333333333,0.3333333333333333,3.333333333333333
302,Montpellier,Valenciennes,7,13,1.3333333333333333,1.0,1.6666666666666667,2.6666666666666665
303,Nancy,Troyes,18,20,1.3333333333333333,0.0,1.0,1.3333333333333333
304,Rennes,Paris SG,10,1,0.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
305,Sochaux,Ajaccio,16,14,1.0,0.6666666666666666,0.6666666666666666,1.0
306,Toulouse,Nice,11,6,2.0,2.0,1.3333333333333333,1.6666666666666667
307,Lille,Lorient,5,8,2.6666666666666665,1.0,1.6666666666666667,2.0
308,Reims,Lyon,15,4,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
309,St Etienne,Evian Thonon Gaillard,3,17,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
310,Valenciennes,St Etienne,13,3,1.6666666666666667,2.6666666666666665,1.6666666666666667,1.3333333333333333
311,Ajaccio,Nancy,15,18,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
312,Bordeaux,Montpellier,9,7,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
313,Brest,Reims,19,13,0.3333333333333333,2.6666666666666665,1.6666666666666667,0.6666666666666666
314,Evian Thonon Gaillard,Rennes,16,10,2.0,1.6666666666666667,0.6666666666666666,2.6666666666666665
315,Lorient,Bastia,8,12,1.6666666666666667,2.333333333333333,3.0,2.333333333333333
316,Troyes,Paris SG,20,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0
317,Lille,Marseille,6,2,2.333333333333333,0.3333333333333333,0.6666666666666666,0.0
318,Lyon,Toulouse,3,11,1.3333333333333333,1.3333333333333333,2.333333333333333,3.0
319,Nice,Sochaux,5,17,2.333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
320,Montpellier,Lyon,7,3,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
321,Marseille,Brest,2,19,0.6666666666666666,0.0,0.0,2.333333333333333
322,Bastia,Lille,13,5,2.0,2.0,2.333333333333333,0.3333333333333333
323,Nancy,Evian Thonon Gaillard,17,16,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
324,Paris SG,Nice,1,6,2.0,0.0,2.333333333333333,2.0
325,Reims,Valenciennes,14,12,1.0,0.3333333333333333,0.6666666666666666,1.0
326,Sochaux,Bordeaux,18,9,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
327,Toulouse,Lorient,11,7,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
328,Rennes,Troyes,10,20,1.0,2.6666666666666665,0.6666666666666666,1.0
329,St Etienne,Ajaccio,4,15,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
330,Lille,Sochaux,5,18,2.333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
331,Ajaccio,Montpellier,15,8,1.6666666666666667,2.0,1.3333333333333333,2.6666666666666665
332,Bastia,Toulouse,13,11,0.6666666666666666,2.0,0.3333333333333333,1.3333333333333333
333,Bordeaux,Reims,9,14,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
334,Brest,Rennes,19,10,0.0,1.6666666666666667,1.6666666666666667,2.0
335,Lorient,Marseille,7,2,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.0
336,Valenciennes,Nancy,12,16,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
337,Evian Thonon Gaillard,Paris SG,17,1,1.6666666666666667,2.0,1.6666666666666667,0.0
338,Lyon,St Etienne,3,4,2.0,1.0,1.6666666666666667,1.0
339,Nice,Troyes,6,20,2.0,1.3333333333333333,1.0,1.6666666666666667
340,St Etienne,Bordeaux,4,9,1.6666666666666667,1.0,2.0,1.3333333333333333
341,Marseille,Bastia,2,13,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
342,Montpellier,Brest,7,20,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
343,Reims,Ajaccio,14,15,0.3333333333333333,0.6666666666666666,1.6666666666666667,2.0
344,Sochaux,Lorient,16,8,2.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
345,Toulouse,Lille,10,6,1.3333333333333333,1.0,2.333333333333333,2.6666666666666665
346,Troyes,Evian Thonon Gaillard,19,18,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
347,Nancy,Lyon,17,3,1.0,1.3333333333333333,2.0,0.6666666666666666
348,Paris SG,Valenciennes,1,12,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333
349,Rennes,Nice,11,4,1.0,1.6666666666666667,2.0,1.3333333333333333
350,Lille,Reims,6,14,2.333333333333333,2.6666666666666665,0.3333333333333333,0.6666666666666666
351,Ajaccio,Troyes,15,19,1.0,1.0,1.0,1.0
352,Bastia,Montpellier,13,9,1.3333333333333333,1.0,1.3333333333333333,2.0
353,Bordeaux,Nancy,8,18,1.0,0.6666666666666666,0.6666666666666666,2.0
354,Brest,Sochaux,20,14,0.3333333333333333,2.0,2.0,1.0
355,Marseille,Toulouse,2,10,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
356,Valenciennes,Rennes,11,12,1.6666666666666667,0.6666666666666666,1.0,2.333333333333333
357,Evian Thonon Gaillard,Nice,17,5,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667
358,Lorient,St Etienne,7,6,1.0,1.0,0.6666666666666666,1.3333333333333333
359,Lyon,Paris SG,3,1,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
360,Evian Thonon Gaillard,Valenciennes,17,11,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
361,Montpellier,Lille,8,5,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
362,Nancy,Bastia,19,12,1.0,2.6666666666666665,2.0,1.3333333333333333
363,Paris SG,Brest,1,20,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
364,Reims,Lorient,14,7,0.6666666666666666,1.3333333333333333,1.0,1.0
365,Rennes,Ajaccio,11,16,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.0
366,Sochaux,Toulouse,17,10,1.3333333333333333,0.6666666666666666,2.333333333333333,1.6666666666666667
367,St Etienne,Marseille,4,2,1.0,1.0,1.3333333333333333,1.3333333333333333
368,Troyes,Bordeaux,18,9,1.0,0.0,1.0,1.0
369,Nice,Lyon,6,3,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
370,Ajaccio,Nice,16,6,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
371,Bastia,Sochaux,12,15,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
372,Bordeaux,Evian Thonon Gaillard,7,16,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
373,Brest,Nancy,20,18,0.6666666666666666,2.333333333333333,1.6666666666666667,2.0
374,Lille,St Etienne,6,5,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
375,Lorient,Paris SG,8,1,1.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
376,Lyon,Rennes,3,13,1.0,0.6666666666666666,0.6666666666666666,2.333333333333333
377,Marseille,Reims,2,14,0.6666666666666666,1.0,0.3333333333333333,1.0
378,Toulouse,Montpellier,10,9,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
379,Valenciennes,Troyes,11,19,2.0,1.3333333333333333,1.0,0.6666666666666666
