,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
303,Newcastle,Everton,8,5,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
304,Liverpool,Sunderland,3,17,3.6666666666666665,1.3333333333333333,0.3333333333333333,1.3333333333333333
305,West Ham,Hull,11,13,1.0,2.0,1.0,1.3333333333333333
306,Arsenal,Man City,4,1,1.0,2.6666666666666665,3.6666666666666665,0.0
307,Crystal Palace,Chelsea,15,2,0.0,0.6666666666666666,3.333333333333333,0.3333333333333333
308,Man United,Aston Villa,7,12,1.6666666666666667,1.0,0.6666666666666666,2.6666666666666665
309,Southampton,Newcastle,9,8,2.333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
310,Stoke,Hull,10,13,2.6666666666666665,1.0,1.0,1.3333333333333333
311,Swansea,Norwich,14,16,2.0,1.6666666666666667,1.3333333333333333,2.333333333333333
312,West Brom,Cardiff,17,19,1.6666666666666667,2.0,2.333333333333333,3.6666666666666665
313,Fulham,Everton,20,5,0.6666666666666666,2.6666666666666665,2.6666666666666665,1.3333333333333333
314,Liverpool,Tottenham,2,6,4.333333333333333,1.0,1.0,2.333333333333333
315,Sunderland,West Ham,18,11,0.3333333333333333,1.3333333333333333,1.0,2.0
316,Aston Villa,Fulham,12,20,1.0,2.6666666666666665,0.6666666666666666,2.6666666666666665
317,Cardiff,Crystal Palace,19,13,2.333333333333333,3.6666666666666665,0.3333333333333333,0.3333333333333333
318,Chelsea,Stoke,3,10,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666
319,Hull,Swansea,15,14,0.6666666666666666,1.0,2.0,1.6666666666666667
320,Man City,Southampton,1,8,2.6666666666666665,0.3333333333333333,3.333333333333333,1.6666666666666667
321,Newcastle,Man United,9,7,0.3333333333333333,2.6666666666666665,3.333333333333333,0.3333333333333333
322,Norwich,West Brom,17,16,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
323,Everton,Arsenal,5,4,3.0,1.0,0.3333333333333333,3.333333333333333
324,West Ham,Liverpool,11,2,1.0,1.6666666666666667,4.0,1.3333333333333333
325,Tottenham,Sunderland,6,18,2.6666666666666665,2.333333333333333,0.6666666666666666,3.0
326,Crystal Palace,Aston Villa,12,14,1.3333333333333333,0.3333333333333333,1.0,3.333333333333333
327,Fulham,Norwich,19,17,1.0,3.0,0.6666666666666666,1.3333333333333333
328,Southampton,Cardiff,8,20,2.333333333333333,2.333333333333333,2.0,4.0
329,Stoke,Newcastle,10,9,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.6666666666666665
330,Sunderland,Everton,18,5,0.6666666666666666,3.0,3.0,1.0
331,West Brom,Tottenham,16,7,2.333333333333333,2.0,2.6666666666666665,2.6666666666666665
332,Liverpool,Man City,1,3,3.0,1.0,2.333333333333333,1.6666666666666667
333,Swansea,Chelsea,15,2,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
334,Arsenal,West Ham,4,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
335,Everton,Crystal Palace,5,11,2.333333333333333,0.3333333333333333,1.6666666666666667,0.0
336,Man City,Sunderland,3,19,2.333333333333333,1.6666666666666667,0.6666666666666666,2.6666666666666665
337,Aston Villa,Southampton,14,8,0.6666666666666666,2.333333333333333,1.6666666666666667,1.6666666666666667
338,Cardiff,Stoke,20,10,1.3333333333333333,2.0,0.6666666666666666,1.0
339,Chelsea,Sunderland,2,19,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665
340,Newcastle,Swansea,9,15,0.0,3.0,1.0,0.6666666666666666
341,Tottenham,Fulham,6,20,3.6666666666666665,1.6666666666666667,1.3333333333333333,1.3333333333333333
342,West Ham,Crystal Palace,12,11,0.6666666666666666,2.0,1.6666666666666667,0.0
343,Everton,Man United,5,7,2.0,0.0,2.333333333333333,1.0
344,Hull,Arsenal,14,4,0.6666666666666666,2.0,2.0,1.3333333333333333
345,Norwich,Liverpool,18,1,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.6666666666666667
346,Man City,West Brom,2,16,3.0,1.6666666666666667,1.6666666666666667,2.0
347,Fulham,Hull,20,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
348,Man United,Norwich,7,18,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
349,Southampton,Everton,8,5,0.3333333333333333,1.6666666666666667,2.0,0.0
350,Stoke,Tottenham,10,6,0.6666666666666666,1.3333333333333333,3.6666666666666665,1.6666666666666667
351,Swansea,Aston Villa,12,17,2.0,1.0,0.3333333333333333,1.6666666666666667
352,West Brom,West Ham,15,13,1.6666666666666667,2.0,0.3333333333333333,1.6666666666666667
353,Crystal Palace,Man City,11,1,0.6666666666666666,0.6666666666666666,2.333333333333333,1.3333333333333333
354,Liverpool,Chelsea,2,3,2.0,2.0,1.3333333333333333,0.6666666666666666
355,Sunderland,Cardiff,16,20,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
356,Arsenal,Newcastle,4,9,3.0,0.3333333333333333,0.3333333333333333,2.0
357,Aston Villa,Hull,17,14,0.3333333333333333,1.6666666666666667,1.0,2.6666666666666665
358,Everton,Man City,5,1,1.0,0.6666666666666666,2.333333333333333,1.3333333333333333
359,Man United,Sunderland,7,16,2.333333333333333,1.0,2.0,0.6666666666666666
360,Newcastle,Cardiff,9,20,0.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
361,Stoke,Fulham,10,19,1.6666666666666667,1.0,1.3333333333333333,3.0
362,Swansea,Southampton,13,8,2.0,1.0,1.0,0.0
363,West Ham,Tottenham,12,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
364,Arsenal,West Brom,4,17,2.333333333333333,0.0,0.6666666666666666,1.3333333333333333
365,Chelsea,Norwich,3,18,1.0,0.6666666666666666,0.6666666666666666,2.333333333333333
366,Crystal Palace,Liverpool,11,2,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
367,Man United,Hull,7,16,1.3333333333333333,1.0,1.0,2.6666666666666665
368,Man City,Aston Villa,1,15,2.6666666666666665,1.0,1.3333333333333333,1.6666666666666667
369,Sunderland,West Brom,14,17,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
370,Cardiff,Chelsea,20,3,0.3333333333333333,2.6666666666666665,1.0,0.6666666666666666
371,Fulham,Crystal Palace,19,11,1.6666666666666667,2.6666666666666665,1.6666666666666667,2.333333333333333
372,Hull,Everton,16,5,1.0,2.333333333333333,1.3333333333333333,1.6666666666666667
373,Liverpool,Newcastle,2,10,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
374,Man City,West Ham,1,13,2.333333333333333,0.6666666666666666,0.6666666666666666,1.0
375,Norwich,Arsenal,18,4,0.0,2.0,2.0,0.0
376,Southampton,Man United,8,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666
377,Sunderland,Swansea,14,12,2.0,1.0,2.333333333333333,1.0
378,Tottenham,Aston Villa,6,15,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.6666666666666665
379,West Brom,Stoke,17,9,0.6666666666666666,1.0,2.0,1.0
